290.91327	46213.3
290.93125	42118.2
290.94923	42932.1
290.96721	41120.4
290.98519	35422.9
291.00317	31225.5
291.02116	25236.5
291.03914	22074.3
291.05712	26165.4
291.07511	41439.5
291.0931	66834
291.11108	92332.2
291.12907	105571
291.14706	84878.3
291.16505	61806.5
291.18304	52457
291.20104	57602.8
291.21903	77569.5
291.23702	89452.5
291.25502	79726
291.27302	61543.4
291.29101	37051.7
291.30901	22927.7
291.32701	15988.8
291.34501	14308.7
291.36301	14001.3
291.38102	16444.6
291.39902	19923.3
291.41702	23117.6
291.43503	21738.6
291.45304	18470.5
291.47104	16690.9
291.48905	15217.3
291.50706	14826
291.52507	17110.7
291.54308	22293.5
291.5611	30933.5
291.57911	38139.3
291.59712	38722.8
291.61514	35814.7
291.63316	30104
291.65117	22939.8
291.66919	19559.3
291.68721	19082.8
291.70523	18952.1
291.72325	19977.2
291.74128	21407.6
291.7593	20891.5
291.77733	19794.5
291.79535	19001.3
291.81338	17681.6
291.83141	15219
291.84943	14284.9
291.86746	15750.2
291.88549	17021
291.90353	16028
291.92156	15672.2
291.93959	15951.5
291.95763	16437.8
291.97566	15008.4
291.9937	13393.3
292.01174	15147.9
292.02978	15476.3
292.04782	15743.4
292.06586	16218.3
292.0839	16522.9
292.10194	19841.3
292.11998	22816.9
292.13803	32000.8
292.15607	50888
292.17412	72371.2
292.19217	77680.2
292.21022	73969.1
292.22827	74691.7
292.24632	69382.2
292.26437	59197.9
292.28242	42301.7
292.30048	31695.7
292.31853	27313
292.33659	26665
292.35464	33665.7
292.3727	47411.1
292.39076	67277
292.40882	85590.4
292.42688	86118.5
292.44494	73386.3
292.46301	56541.6
292.48107	38926.8
292.49913	30233.8
292.5172	24054.6
292.53527	19800.4
292.55334	18108.8
292.5714	17045
292.58947	18379
292.60755	17152.5
292.62562	18660.9
292.64369	23314.7
292.66176	31413.5
292.67984	31601.3
292.69791	35768.5
292.71599	44613.1
292.73407	56422.6
292.75215	70882.1
292.77023	84193.5
292.78831	97718
292.80639	105741
292.82447	135133
292.84256	179551
292.86064	213322
292.87873	203953
292.89682	173789
292.91491	124136
292.93299	75984.4
292.95108	43843.8
292.96918	33748
292.98727	30728.4
293.00536	32346.6
293.02346	34941.5
293.04155	30484.1
293.05965	30594.6
293.07774	28575.1
293.09584	35286.2
293.11394	40712.9
293.13204	50187.6
293.15014	57560.3
293.16824	53470.1
293.18635	44703
293.20445	37312.4
293.22256	27146.4
293.24066	21827.5
293.25877	20000.7
293.27688	21820.6
293.29499	26121.5
293.3131	32024.5
293.33121	35977.4
293.34932	34785
293.36744	34146.5
293.38555	32349.2
293.40367	31435
293.42178	38723.5
293.4399	53322.7
293.45802	68232.7
293.47614	71321.3
293.49426	66097.4
293.51238	57163.8
293.5305	63447.9
293.54863	76468.1
293.56675	93485.4
293.58488	95271.1
293.603	73399.6
293.62113	51226.4
293.63926	32061.4
293.65739	22487.2
293.67552	19671.5
293.69365	19725.5
293.71178	23392.8
293.72992	29175.2
293.74805	31476.7
293.76619	29567.9
293.78432	25114.4
293.80246	21295.8
293.8206	19127.9
293.83874	15876.7
293.85688	13481.3
293.87502	13070.3
293.89317	14270.4
293.91131	16472.7
293.92946	17527.6
293.9476	18186.7
293.96575	21838.8
293.9839	26925
294.00204	30085.6
294.02019	30372
294.03835	29696.8
294.0565	28435.3
294.07465	29131
294.0928	28449.4
294.11096	23839.6
294.12912	21961.1
294.14727	26904.4
294.16543	41736.4
294.18359	58311.8
294.20175	73602.8
294.21991	87660.8
294.23807	75802.4
294.25624	62957
294.2744	44360.4
294.29257	27957.9
294.31073	20522.4
294.3289	16222.7
294.34707	12967.9
294.36524	14333.4
294.38341	12992.4
294.40158	15958
294.41975	22677.6
294.43792	23671.4
294.4561	29142.5
294.47427	31964.2
294.49245	29549.1
294.51063	27522.1
294.52881	27794.2
294.54699	24768.1
294.56517	23382.7
294.58335	22930.4
294.60153	26850.6
294.61971	34298.9
294.6379	39783.2
294.65609	42219.2
294.67427	42029.7
294.69246	43138.5
294.71065	46741.3
294.72884	55388.2
294.74703	60552.1
294.76522	55077.9
294.78341	45987.5
294.80161	40102.7
294.8198	38399.5
294.838	36278
294.85619	29452.8
294.87439	22683.9
294.89259	19744.3
294.91079	17732.4
294.92899	16682.6
294.94719	19317.8
294.9654	24015.6
294.9836	29471.6
295.00181	32899.4
295.02001	32095.6
295.03822	25365.2
295.05643	22415.6
295.07464	26538.4
295.09285	39687.9
295.11106	63169.2
295.12927	94249.7
295.14748	114665
295.1657	96650.1
295.18391	64996.3
295.20213	35727.1
295.22035	23505.1
295.23857	20738.5
295.25678	20182.9
295.27501	17201.7
295.29323	14297.7
295.31145	16179.9
295.32967	18903.3
295.3479	20988.3
295.36612	29811.8
295.38435	42771.9
295.40258	60266.3
295.42081	67812
295.43904	63688.8
295.45727	52723.7
295.4755	37409.8
295.49373	25306.5
295.51196	23136.8
295.5302	23456
295.54843	20604.4
295.56667	18671.2
295.58491	16281.5
295.60315	14038.7
295.62139	13640.7
295.63963	14721.4
295.65787	14988.7
295.67611	15776.6
295.69436	16071.8
295.7126	15233.2
295.73085	16095.7
295.7491	17624.2
295.76734	18445.3
295.78559	19205.5
295.80384	18502.5
295.8221	16560.4
295.84035	14189.1
295.8586	12149.1
295.87686	11560.7
295.89511	11368.7
295.91337	11972
295.93162	12399.1
295.94988	11580
295.96814	13015
295.9864	15272.6
296.00466	15760
296.02293	16603.6
296.04119	18211.4
296.05945	19015.3
296.07772	17580.2
296.09599	14958.1
296.11425	12622.4
296.13252	11407.9
296.15079	10451.7
296.16906	14079
296.18734	21299.8
296.20561	30787.9
296.22388	37056.7
296.24216	39699.6
296.26043	33525.1
296.27871	23273.8
296.29699	14554.5
296.31527	10575.9
296.33355	9786.12
296.35183	11330.5
296.37011	13017.2
296.38839	16316.7
296.40668	17662.8
296.42496	16951.6
296.44325	16669.4
296.46154	14236.5
296.47982	14085.8
296.49811	12543.2
296.5164	12933
296.5347	14799.8
296.55299	18168
296.57128	20860.2
296.58958	20269.4
296.60787	22287.4
296.62617	21511.5
296.64447	26441.3
296.66276	30861.4
296.68106	31041.6
296.69937	23450.3
296.71767	22421.6
296.73597	23308.4
296.75427	26206.9
296.77258	25552.1
296.79088	20215.7
296.80919	18521.7
296.8275	19088.3
296.84581	17936.9
296.86412	17521.8
296.88243	17258.4
296.90074	16801.3
296.91905	17013.6
296.93737	16823.1
296.95568	15863
296.974	15810.5
296.99232	17734.2
297.01064	19380.1
297.02895	21486
297.04727	22428.1
297.0656	25263.3
297.08392	25833.1
297.10224	23865.7
297.12057	24868.1
297.13889	30082.2
297.15722	33762
297.17555	40354.3
297.19387	54602
297.2122	96618.9
297.23054	157191
297.24887	168520
297.2672	165466
297.28553	145139
297.30387	109130
297.3222	89446.1
297.34054	76650
297.35888	60437.7
297.37722	50574.7
297.39556	43444.6
297.4139	40598.2
297.43224	48951.5
297.45058	55330.6
297.46893	59333.6
297.48727	57641.9
297.50562	43543.9
297.52397	31006.6
297.54232	23091.3
297.56067	19512.4
297.57902	19215.2
297.59737	18119.6
297.61572	18167.8
297.63407	19874.4
297.65243	17137.3
297.67078	14840.3
297.68914	17001.3
297.7075	22280.4
297.72586	26987.9
297.74422	26195.4
297.76258	22831.4
297.78094	22586.8
297.7993	23440.8
297.81767	23306.5
297.83603	25710.3
297.8544	24902.7
297.87276	20876.7
297.89113	18923.1
297.9095	19294.7
297.92787	23044.5
297.94624	28027.7
297.96461	36741.4
297.98299	62294.7
298.00136	99921.1
298.01974	130554
298.03811	145076
298.05649	127730
298.07487	89150.8
298.09325	56623.7
298.11163	42644.1
298.13001	38697.5
298.14839	33440.9
298.16678	27927.4
298.18516	27721.7
298.20355	30651.4
298.22194	35145.7
298.24032	38700.9
298.25871	36985.2
298.2771	28304.1
298.29549	20171.8
298.31388	15668.7
298.33228	14134.5
298.35067	13354.5
298.36907	13314.6
298.38746	17865.3
298.40586	24852.5
298.42426	26664.4
298.44266	27963.2
298.46106	34309.5
298.47946	35865.3
298.49786	38615.7
298.51627	49781.7
298.53467	71335.6
298.55308	103492
298.57148	133059
298.58989	152706
298.6083	142273
298.62671	103722
298.64512	78291
298.66353	61308.8
298.68194	53897.1
298.70036	55725.2
298.71877	55408.6
298.73719	41629.7
298.75561	32531.3
298.77403	26751.8
298.79244	20362.2
298.81086	22022.2
298.82929	22573.9
298.84771	23144.9
298.86613	29214.1
298.88456	26291
298.90298	31103.8
298.92141	43373.9
298.93984	63476.7
298.95826	95784.5
298.97669	99741
298.99512	90670.1
299.01356	70594.2
299.03199	47518.7
299.05042	38262.4
299.06886	43288.4
299.08729	39083.1
299.10573	34272.3
299.12417	25016.4
299.14261	15800.8
299.16105	13148.9
299.17949	14086.4
299.19793	16059.8
299.21637	19925.5
299.23482	25340.4
299.25326	32088.1
299.27171	40373.7
299.29016	44725.4
299.30861	43711.6
299.32706	40882
299.34551	37631.2
299.36396	31039.5
299.38241	25927.6
299.40086	24930.3
299.41932	24551.4
299.43778	27581.5
299.45623	35817.6
299.47469	51337.4
299.49315	70106.1
299.51161	81494.9
299.53007	78511.4
299.54853	68751.8
299.567	50969.7
299.58546	34390.4
299.60393	21273.6
299.62239	13766.9
299.64086	11420.4
299.65933	12265.2
299.6778	15377.2
299.69627	19649.5
299.71474	21231.2
299.73321	21556.9
299.75169	19868.8
299.77016	15302.5
299.78864	11298.3
299.80711	11999.3
299.82559	9381.76
299.84407	8262.88
299.86255	7634.17
299.88103	9007.5
299.89951	9305.11
299.918	11498.8
299.93648	13675
299.95497	15931.7
299.97345	15075.4
299.99194	17190.9
300.01043	18010.5
300.02892	17117
300.04741	19425.2
300.0659	19854
300.08439	19415.8
300.10289	18815.6
300.12138	24725.4
300.13988	33254.8
300.15837	37108.9
300.17687	34739.1
300.19537	26079.4
300.21387	20312.7
300.23237	22915.3
300.25087	32943.8
300.26938	53156.8
300.28788	82432
300.30639	109604
300.32489	107145
300.3434	90933.1
300.36191	68807.9
300.38042	59481.4
300.39893	66018.6
300.41744	73810.3
300.43595	73040.6
300.45447	61310.7
300.47298	43431.6
300.4915	28026
300.51001	21077.1
300.52853	19220.2
300.54705	18486.8
300.56557	19527.8
300.58409	20485.8
300.60261	18084.6
300.62114	17052.2
300.63966	16172.5
300.65819	13911.7
300.67671	11100.2
300.69524	8702.16
300.71377	8165.18
300.7323	8570.71
300.75083	9346.59
300.76936	9754.35
300.78789	10029.2
300.80643	10064
300.82496	11357.3
300.8435	14479.6
300.86203	17690.6
300.88057	19081.1
300.89911	17302.3
300.91765	16873
300.93619	13258.6
300.95474	9694.81
300.97328	9863.06
300.99182	9943.44
301.01037	10793.2
301.02892	10471.7
301.04746	9446.58
301.06601	10557.1
301.08456	12135.6
301.10311	14472.2
301.12166	16657.1
301.14022	17950.8
301.15877	19323.1
301.17733	19780.9
301.19588	23542.5
301.21444	33408.8
301.233	58129.3
301.25156	79313.8
301.27012	85488.4
301.28868	74195.9
301.30724	50349.2
301.3258	28136.2
301.34437	17404.7
301.36293	16413.2
301.3815	14309.7
301.40007	17618.7
301.41864	21455.1
301.43721	21748.5
301.45578	22175.3
301.47435	20826.2
301.49292	23176
301.5115	33924
301.53007	49490.3
301.54865	64013.2
301.56722	71305
301.5858	71222.6
301.60438	69301.9
301.62296	62224.5
301.64154	44447.6
301.66013	30768
301.67871	20593.4
301.69729	16050.7
301.71588	14097.2
301.73447	15241.2
301.75305	17446.9
301.77164	23309.6
301.79023	35294.2
301.80882	47021.4
301.82742	51599
301.84601	48462.1
301.8646	36818.2
301.8832	27479.9
301.9018	27328.7
301.92039	29576.4
301.93899	35242.3
301.95759	34368.7
301.97619	33771.6
301.99479	29939.1
302.0134	22532.4
302.032	16411.6
302.0506	15481
302.06921	19296.3
302.08782	29618.1
302.10643	42057.9
302.12503	50018.2
302.14364	56666
302.16226	58189.7
302.18087	57052.5
302.19948	61238.3
302.2181	66345.6
302.23671	59166.9
302.25533	48092.3
302.27395	32864.3
302.29256	23845.9
302.31118	22282.2
302.32981	24046.3
302.34843	24638.1
302.36705	20880.5
302.38567	17316.6
302.4043	16845.2
302.42293	18316.3
302.44155	20138.1
302.46018	25278.3
302.47881	33604.8
302.49744	37772.9
302.51607	39781.2
302.53471	41517.5
302.55334	35904.7
302.57197	27640.4
302.59061	22155.1
302.60925	20436.5
302.62788	19447.7
302.64652	21136.8
302.66516	24892.6
302.6838	34420.4
302.70245	49830.5
302.72109	60757.7
302.73973	63074.1
302.75838	52549.2
302.77703	38230.1
302.79567	26104.5
302.81432	19943.4
302.83297	22797
302.85162	32629
302.87027	48088.8
302.88893	61001
302.90758	64280.6
302.92624	48084.1
302.94489	31940.2
302.96355	21201.6
302.98221	19945.6
303.00087	18230.8
303.01953	18416.1
303.03819	24031.8
303.05685	31819.5
303.07551	32106.1
303.09418	27396.1
303.11284	19937.7
303.13151	16327.7
303.15018	16211.2
303.16885	16047.1
303.18752	15401
303.20619	14042.8
303.22486	15545.6
303.24353	17630
303.26221	19004.8
303.28088	22507.8
303.29956	30443
303.31824	40993.8
303.33692	53100.9
303.3556	57288.7
303.37428	46169.4
303.39296	30094.5
303.41164	19708.7
303.43033	16717.4
303.44901	17540.5
303.4677	19273.7
303.48638	23202.1
303.50507	23400
303.52376	20826.3
303.54245	19655.3
303.56114	19741.1
303.57984	17721.1
303.59853	13843.3
303.61722	9735.09
303.63592	10043.7
303.65462	10053.3
303.67331	8750.17
303.69201	8057.73
303.71071	10734.4
303.72941	14573.2
303.74812	19699.4
303.76682	23596
303.78552	29294.5
303.80423	34578.2
303.82294	44777.8
303.84164	56824.4
303.86035	61247.6
303.87906	54384.5
303.89777	36962.9
303.91648	23595.1
303.9352	16789.5
303.95391	15302.3
303.97263	17478.6
303.99134	20769.8
304.01006	25747.4
304.02878	31962.1
304.0475	33704.2
304.06622	33859.8
304.08494	36602.7
304.10366	42621.7
304.12239	61703.1
304.14111	91708.2
304.15984	104888
304.17856	97051.6
304.19729	79738
304.21602	67416
304.23475	62935.4
304.25348	55378.9
304.27221	41682.7
304.29095	29752.6
304.30968	24083.2
304.32842	22848
304.34715	24104.1
304.36589	22782.4
304.38463	19779.6
304.40337	17729.4
304.42211	15889.1
304.44085	14848.1
304.4596	14935.7
304.47834	14780.3
304.49708	15026.7
304.51583	18752.2
304.53458	23222.4
304.55333	22383.5
304.57208	19461.8
304.59083	15851.2
304.60958	12664.9
304.62833	11201.1
304.64709	10066.5
304.66584	11216.6
304.6846	11844.6
304.70335	12433.9
304.72211	16384.7
304.74087	19648.3
304.75963	18923
304.77839	21527.5
304.79716	28857
304.81592	36336.6
304.83468	39186.6
304.85345	41479.2
304.87222	31214.8
304.89098	22343.7
304.90975	19671.7
304.92852	18264.3
304.94729	16566.4
304.96607	21204.3
304.98484	22655.8
305.00361	29089.7
305.02239	43257.6
305.04117	71705.9
305.05994	109178
305.07872	132562
305.0975	123074
305.11628	120106
305.13506	116943
305.15385	103059
305.17263	79670
305.19142	52060.8
305.2102	28395.2
305.22899	18412.2
305.24778	14912.6
305.26657	12658.1
305.28536	11365.8
305.30415	11226.9
305.32294	11159.3
305.34174	12098.5
305.36053	14006
305.37933	16934
305.39813	21130.9
305.41692	25504.1
305.43572	34093.4
305.45452	48887.1
305.47332	61233
305.49213	64928.3
305.51093	60095.3
305.52974	45348.2
305.54854	29331.3
305.56735	22775.3
305.58616	25136.1
305.60497	29831.8
305.62378	30314.8
305.64259	24340
305.6614	17639
305.68021	14987.7
305.69903	15148.5
305.71784	15758.2
305.73666	18099
305.75548	24351.1
305.7743	37598.7
305.79312	58129.1
305.81194	74806.6
305.83076	84418.5
305.84958	81230.3
305.86841	60112
305.88723	37266.8
305.90606	24215.7
305.92488	20170.2
305.94371	20268.2
305.96254	24882
305.98137	29051.1
306.00021	27649
306.01904	24160.8
306.03787	19515.4
306.05671	14255.7
306.07554	11522.2
306.09438	9855.78
306.11322	9801.19
306.13206	10000.8
306.1509	12117.3
306.16974	11878.2
306.18858	12993.7
306.20743	16019
306.22627	16769.6
306.24512	17104.8
306.26397	17124.6
306.28281	14286.4
306.30166	14176.1
306.32051	13906.7
306.33936	12913.2
306.35822	13741.2
306.37707	16044.9
306.39593	18740
306.41478	25403.6
306.43364	30780.3
306.4525	36739.6
306.47136	36668.6
306.49022	49270.9
306.50908	64397.2
306.52794	69044.2
306.5468	56380.4
306.56567	44816.8
306.58453	33226.5
306.6034	28857.6
306.62227	26567
306.64114	28030.4
306.66001	31746.8
306.67888	37722.2
306.69775	43806.4
306.71662	43068.4
306.7355	31749.3
306.75437	26573.6
306.77325	26253.8
306.79213	30178.1
306.811	29070.1
306.82988	22968.4
306.84877	17444.4
306.86765	15046.7
306.88653	12998.5
306.90541	11970.4
306.9243	11453.7
306.94319	12427.9
306.96207	12676.8
306.98096	14689.2
306.99985	17893.9
307.01874	22234
307.03763	22125.5
307.05653	21893.3
307.07542	17713.9
307.09432	15150.5
307.11321	17121.1
307.13211	22069.1
307.15101	27012.4
307.16991	31789.2
307.18881	36640.2
307.20771	36124.1
307.22661	35094.4
307.24552	34238.8
307.26442	35065.8
307.28333	35514
307.30223	31941.1
307.32114	33770.3
307.34005	38982.3
307.35896	39660.9
307.37787	37869.1
307.39679	34477.6
307.4157	24387
307.43461	18189
307.45353	15165.2
307.47245	13156.1
307.49136	13779.9
307.51028	15213.7
307.5292	18825.2
307.54813	28377.9
307.56705	42917.1
307.58597	49946.4
307.6049	45593.7
307.62382	31665
307.64275	20394.2
307.66168	16734
307.68061	18021.2
307.69954	19087
307.71847	23947
307.7374	26929.2
307.75633	29361.6
307.77527	28413.7
307.7942	27759.8
307.81314	27978.5
307.83208	26784.3
307.85102	27876.6
307.86996	27273.7
307.8889	40169.6
307.90784	59949.4
307.92678	59329.7
307.94573	52996.5
307.96467	42544.1
307.98362	27867.7
308.00257	19541.9
308.02152	16122.5
308.04047	15087.5
308.05942	19311.6
308.07837	22307.7
308.09732	27328.7
308.11628	29215.5
308.13523	25524
308.15419	22007.6
308.17315	18470
308.1921	13871.9
308.21106	12628.6
308.23002	13905.5
308.24899	15919.1
308.26795	18748.7
308.28691	18707.2
308.30588	15920.4
308.32485	12752.7
308.34381	10868.3
308.36278	11561.5
308.38175	13439.4
308.40072	14367.7
308.41969	14003.8
308.43867	13383.7
308.45764	13118.9
308.47662	13384.3
308.49559	14647.9
308.51457	14049.1
308.53355	12930.9
308.55253	12935.4
308.57151	10804.6
308.59049	10107.3
308.60947	10476.8
308.62846	9522.64
308.64744	9033.59
308.66643	9634.58
308.68541	10871.9
308.7044	11717.7
308.72339	13883.8
308.74238	15955.9
308.76138	19289.6
308.78037	24548.1
308.79936	36960.9
308.81836	55065.1
308.83735	81902.8
308.85635	101538
308.87535	101898
308.89435	74028.3
308.91335	41062.3
308.93235	24396.3
308.95135	17365.1
308.97036	17179.3
308.98936	19064.8
309.00837	20476.4
309.02737	19205.4
309.04638	16454.8
309.06539	12901.5
309.0844	9321.17
309.10341	7489.97
309.12243	8175.55
309.14144	8770.11
309.16046	8939.61
309.17947	9068.17
309.19849	9577.28
309.21751	11261.2
309.23653	12641
309.25555	13193
309.27457	13036.3
309.29359	15673.5
309.31261	22337.9
309.33164	29217.3
309.35066	35497.8
309.36969	40609.4
309.38872	46492.6
309.40775	57723.7
309.42678	81262.4
309.44581	123427
309.46484	164465
309.48388	188473
309.50291	168175
309.52195	115595
309.54098	65131.7
309.56002	36731.3
309.57906	24861.9
309.5981	20560.4
309.61714	19674
309.63619	20213.1
309.65523	22465.4
309.67427	23973.3
309.69332	21834
309.71237	17434.8
309.73142	18407.9
309.75046	22054.4
309.76952	26623.9
309.78857	27826.1
309.80762	26202.6
309.82667	16485.9
309.84573	12649.4
309.86478	13081.3
309.88384	11692
309.9029	13606.4
309.92196	15557
309.94102	19035
309.96008	23613.8
309.97914	23648.8
309.9982	19879.8
310.01727	16292
310.03634	14125.8
310.0554	15002.8
310.07447	16515.6
310.09354	15335
310.11261	16555
310.13168	19312.1
310.15075	25618.4
310.16983	36660.4
310.1889	63463.8
310.20798	99372.2
310.22705	115379
310.24613	119854
310.26521	96476.7
310.28429	69091.9
310.30337	41498.2
310.32246	22924.4
310.34154	16453.1
310.36062	13899.3
310.37971	15538.9
310.3988	18349.1
310.41788	22593.1
310.43697	24691.1
310.45606	21735.4
310.47516	17893.5
310.49425	14063.1
310.51334	13607.6
310.53244	13731.8
310.55153	14529.1
310.57063	16228.3
310.58973	17231
310.60883	16376.2
310.62793	17238.7
310.64703	19562.3
310.66613	22796.1
310.68523	24120.5
310.70434	22661.9
310.72344	19714.7
310.74255	16079.3
310.76166	15122.6
310.78077	18847.1
310.79988	22420
310.81899	22809.2
310.8381	21562.3
310.85722	17430.7
310.87633	13279.9
310.89545	11971.4
310.91456	10989.7
310.93368	11323.8
310.9528	12203.9
310.97192	10807.5
310.99104	9987.29
311.01017	9798.5
311.02929	9670.03
311.04841	9592.73
311.06754	9605.73
311.08667	11471.3
311.1058	13193.9
311.12492	14467.1
311.14405	14601.2
311.16319	13802.6
311.18232	11648.3
311.20145	10562.6
311.22059	11263.1
311.23972	12034.9
311.25886	12714.7
311.278	12780.9
311.29714	11428.3
311.31628	10027.6
311.33542	9111.63
311.35456	8748.96
311.37371	10069.1
311.39285	11414.1
311.412	12266.8
311.43114	13466.8
311.45029	14456.3
311.46944	16970.9
311.48859	17388.1
311.50774	14254.6
311.5269	13161.4
311.54605	13439
311.56521	13606.6
311.58436	14409.1
311.60352	16506.5
311.62268	17328.5
311.64184	18290
311.661	15790.9
311.68016	14101.3
311.69932	15666.9
311.71849	17666.2
311.73765	17854.6
311.75682	18068.4
311.77598	18466.9
311.79515	20326.7
311.81432	22435.5
311.83349	25746.8
311.85266	35002.1
311.87184	48679.9
311.89101	82834.3
311.91019	132968
311.92936	151661
311.94854	129407
311.96772	87837
311.9869	58912.9
312.00608	47659.9
312.02526	50558.2
312.04444	72173.9
312.06363	104895
312.08281	156031
312.102	192292
312.12119	180529
312.14037	121949
312.15956	68867.2
312.17875	41128
312.19795	26127.9
312.21714	21336
312.23633	22999
312.25553	25891.9
312.27473	28084.9
312.29392	28815.3
312.31312	31515.1
312.33232	35966
312.35152	28816.4
312.37072	22746.4
312.38993	16127.5
312.40913	12152.4
312.42834	13009.5
312.44754	16586
312.46675	24330.8
312.48596	39803.1
312.50517	68575.6
312.52438	129906
312.54359	206076
312.56281	221306
312.58202	223428
312.60124	171274
312.62045	92426.7
312.63967	49751.2
312.65889	31913.4
312.67811	22398.1
312.69733	18044.1
312.71655	16143.4
312.73578	16370.2
312.755	21441.8
312.77423	32227.8
312.79345	48902.1
312.81268	62327.3
312.83191	62644.9
312.85114	48489.2
312.87037	41678.1
312.8896	44561.8
312.90884	59591.7
312.92807	76708.9
312.94731	72023.3
312.96654	54434.9
312.98578	34109.2
313.00502	24923.9
313.02426	20284
313.0435	22612.6
313.06275	29772.9
313.08199	43749.4
313.10123	72850.8
313.12048	114447
313.13973	160456
313.15897	170051
313.17822	133920
313.19747	106493
313.21673	122136
313.23598	191015
313.25523	297887
313.27449	320054
313.29374	264692
313.313	180497
313.33226	102974
313.35152	62524
313.37078	45604.3
313.39004	35829
313.4093	34660.4
313.42857	44532.9
313.44783	65162.9
313.4671	85300.6
313.48637	88382.4
313.50563	73243.8
313.5249	50699.1
313.54417	33046.3
313.56345	27209.8
313.58272	30296.7
313.60199	35080.8
313.62127	41302
313.64055	45725.6
313.65982	40901.6
313.6791	43712
313.69838	55860.4
313.71766	79593.4
313.73694	89207.4
313.75623	73692.6
313.77551	49645.1
313.7948	26288.5
313.81408	16344.3
313.83337	13261.3
313.85266	11672.8
313.87195	10503.1
313.89124	9284.39
313.91053	10375.6
313.92983	11902.8
313.94912	10721.2
313.96842	10347.3
313.98771	10804.2
314.00701	9389.17
314.02631	10418.2
314.04561	13274.4
314.06491	19728.6
314.08421	20851
314.10352	20682.7
314.12282	18327.6
314.14213	15824.2
314.16143	11151
314.18074	8977.14
314.20005	9714.2
314.21936	10719.1
314.23867	10911
314.25799	10522.3
314.2773	10606.2
314.29661	11639.3
314.31593	12105.6
314.33525	13212.6
314.35457	13883
314.37389	12982.8
314.39321	11600.1
314.41253	11808.7
314.43185	12548.5
314.45117	13183.8
314.4705	14260.6
314.48983	15525.1
314.50915	15119.8
314.52848	15452.3
314.54781	21429.1
314.56714	33347.2
314.58647	49435.7
314.60581	59525.7
314.62514	56789.3
314.64448	43549.3
314.66381	29219.3
314.68315	21990.6
314.70249	19021.3
314.72183	21012.5
314.74117	32335.7
314.76051	49941.1
314.77985	62719.1
314.7992	64642.3
314.81854	54256.8
314.83789	33663.3
314.85724	21172.9
314.87659	16572.2
314.89594	13218.8
314.91529	10380.5
314.93464	9620.79
314.95399	8797.21
314.97335	9090.62
314.9927	10671.1
315.01206	14111.1
315.03142	20165.9
315.05078	24911.1
315.07014	26174.1
315.0895	23004.3
315.10886	17416
315.12823	13141.8
315.14759	10822.5
315.16696	9988.17
315.18632	10248
315.20569	13397.6
315.22506	19685.9
315.24443	27050
315.2638	37984.6
315.28318	45398.6
315.30255	48523
315.32193	42126.5
315.3413	33704.1
315.36068	22444.9
315.38006	15120.7
315.39944	11899.3
315.41882	9554.48
315.4382	11652.9
315.45758	17125.9
315.47697	20768
315.49635	20039.3
315.51574	20009.2
315.53513	18575
315.55452	17007.6
315.57391	16251
315.5933	16702.7
315.61269	15454.5
315.63208	13082
315.65148	13230.5
315.67087	12588.6
315.69027	9857.33
315.70967	6984.16
315.72907	7075.93
315.74847	6337.49
315.76787	6662.46
315.78727	6815.6
315.80667	7636.78
315.82608	10048.5
315.84548	12275.5
315.86489	13899.4
315.8843	12345.1
315.90371	10604.6
315.92312	8535.75
315.94253	8106.89
315.96194	8814.83
315.98136	10619.4
316.00077	10806.7
316.02019	11192
316.03961	11042.1
316.05902	10956.7
316.07844	10846.6
316.09787	9917.85
316.11729	9732.4
316.13671	10164.2
316.15613	12809.5
316.17556	14614.5
316.19499	18025.7
316.21441	20115.1
316.23384	24132.5
316.25327	27157.8
316.2727	26348.1
316.29214	29151.9
316.31157	35093
316.331	42592
316.35044	52146
316.36988	73593.9
316.38931	101798
316.40875	114567
316.42819	98635.9
316.44763	70822.1
316.46708	43320.4
316.48652	23592.5
316.50597	15331.9
316.52541	12952.3
316.54486	11458.1
316.56431	9466.14
316.58376	8488.98
316.60321	7623.06
316.62266	7111.1
316.64211	7247.56
316.66156	7021.76
316.68102	7284.52
316.70048	8474.13
316.71993	9274.88
316.73939	9459.12
316.75885	9791.18
316.77831	10902.4
316.79777	11742.8
316.81724	12162.5
316.8367	13018.3
316.85617	14711.3
316.87563	21074.1
316.8951	27964.7
316.91457	35597.6
316.93404	39958.2
316.95351	34421.7
316.97298	25740.2
316.99246	18249
317.01193	14316.4
317.03141	11975.7
317.05088	9089.77
317.07036	10539.3
317.08984	11481
317.10932	10828.4
317.1288	9886.23
317.14829	9100.96
317.16777	8310.94
317.18726	8286.53
317.20674	8658.67
317.22623	9543.95
317.24572	12499
317.26521	14501
317.2847	17930.8
317.30419	16758.6
317.32368	13211.1
317.34318	11520.2
317.36267	12042.9
317.38217	15732.2
317.40167	16710.2
317.42116	12222.1
317.44066	8028.63
317.46017	6699.75
317.47967	7390.09
317.49917	8005.77
317.51868	7620.72
317.53818	9234.76
317.55769	13576.4
317.5772	14117.8
317.59671	14185.9
317.61622	14508.7
317.63573	15554.3
317.65524	17241.1
317.67475	17179.2
317.69427	14266
317.71378	10981.4
317.7333	8464.38
317.75282	7244.94
317.77234	7043.38
317.79186	6947.5
317.81138	7768.51
317.8309	8519.27
317.85043	8675.24
317.86995	8763.09
317.88948	8384.32
317.90901	8217.51
